['3.30', '3.30', '0.00', '2.90', '1.77', '0.99', '0.70']
['0.00', '3.30', '0.00', '1.80', '1.15', '0.83', '0.68']
['3.30', '1.41', '0.00', '2.45', '1.47', '0.94', '0.71']
['3.30', '3.30', '2.76', '3.30', '1.88', '1.05', '0.72']
['3.30', '3.30', '0.00', '3.30', '1.92', '1.07', '0.74']
['0.00', '3.30', '0.00', '3.30', '1.94', '1.11', '0.77']
['3.30', '3.30', '0.00', '3.30', '1.93', '1.11', '0.76']
['3.30', '3.30', '2.17', '3.30', '1.91', '1.08', '0.73']
['1.96', '3.30', '0.00', '3.30', '1.91', '1.08', '0.74']
['0.00', '3.30', '0.00', '3.30', '1.93', '1.11', '0.76']
['3.30', '3.30', '0.00', '3.30', '1.92', '1.11', '0.76']
['3.30', '3.30', '0.00', '3.30', '1.90', '1.07', '0.73']
['1.36', '3.30', '0.00', '3.30', '1.91', '1.07', '0.74']
['0.00', '3.30', '0.00', '3.30', '1.92', '1.10', '0.77']
['3.30', '3.30', '0.00', '3.30', '1.91', '1.10', '0.75']
['2.51', '3.30', '0.00', '3.30', '1.88', '1.06', '0.73']
['0.47', '3.30', '0.00', '3.30', '1.89', '1.07', '0.74']
['0.00', '3.30', '0.00', '3.30', '1.91', '1.10', '0.76']
['3.30', '3.30', '0.00', '3.30', '1.89', '1.09', '0.75']
['2.04', '3.30', '0.00', '3.30', '1.87', '1.06', '0.73']
['0.10', '3.30', '0.00', '3.30', '1.88', '1.07', '0.74']
['0.00', '3.30', '0.00', '3.30', '1.89', '1.10', '0.76']
['3.30', '3.30', '0.00', '3.30', '1.88', '1.09', '0.75']
['2.02', '3.30', '0.00', '3.30', '1.85', '1.05', '0.73']
['0.02', '3.30', '0.00', '3.30', '1.87', '1.07', '0.73']
['0.00', '3.30', '0.00', '3.30', '1.88', '1.09', '0.76']
['3.30', '3.30', '0.00', '3.30', '1.86', '1.07', '0.76']
['2.06', '3.30', '0.00', '3.30', '1.83', '1.04', '0.73']
['0.02', '3.30', '0.00', '3.30', '1.84', '1.05', '0.74']
['0.00', '3.30', '0.00', '3.30', '1.86', '1.08', '0.75']
['3.30', '3.30', '0.00', '3.30', '1.84', '1.08', '0.74']
['2.60', '3.30', '0.00', '3.30', '1.82', '1.04', '0.72']
['0.32', '3.30', '0.00', '3.30', '1.83', '1.05', '0.73']
['0.00', '3.30', '0.00', '3.30', '1.84', '1.07', '0.75']
['3.30', '3.30', '0.00', '3.30', '1.84', '1.07', '0.75']
['2.32', '3.30', '0.00', '3.30', '1.82', '1.04', '0.72']
['0.18', '3.30', '0.00', '3.30', '1.82', '1.04', '0.73']
['0.00', '3.30', '0.00', '3.30', '1.84', '1.07', '0.76']
['3.30', '3.30', '0.00', '3.30', '1.83', '1.07', '0.74']
['2.25', '3.30', '0.00', '3.30', '1.81', '1.03', '0.72']
['0.08', '3.30', '0.00', '3.30', '1.81', '1.04', '0.73']
['0.00', '3.30', '0.00', '3.30', '1.83', '1.07', '0.75']
['3.30', '3.30', '0.00', '3.30', '1.82', '1.07', '0.74']
['2.12', '3.30', '0.00', '3.30', '1.80', '1.03', '0.72']
['0.00', '3.30', '0.00', '3.30', '1.81', '1.04', '0.73']
['0.00', '3.30', '0.00', '3.30', '1.83', '1.07', '0.75']
['3.30', '3.30', '0.00', '3.30', '1.82', '1.06', '0.74']
['2.84', '3.30', '0.00', '3.30', '1.80', '1.03', '0.71']
['0.60', '3.30', '0.00', '3.30', '1.81', '1.04', '0.73']
['0.00', '3.30', '0.00', '3.30', '1.82', '1.07', '0.75']
['3.30', '3.30', '0.00', '0.00', '0.39', '0.52', '0.56']
['2.41', '3.30', '0.00', '3.30', '1.67', '0.95', '0.70']
['0.25', '3.30', '0.00', '3.30', '1.79', '1.02', '0.72']
['0.00', '3.30', '0.00', '1.60', '1.28', '0.80', '0.64']
['3.30', '3.30', '0.00', '0.00', '0.28', '0.48', '0.54']
['2.39', '3.30', '0.00', '3.30', '1.57', '0.95', '0.69']
['0.47', '3.30', '0.00', '3.30', '1.79', '1.02', '0.72']
['0.00', '3.30', '0.00', '1.36', '1.18', '0.76', '0.63']
['3.30', '3.30', '0.00', '0.00', '0.27', '0.48', '0.54']
['2.01', '3.30', '0.00', '3.30', '1.57', '0.94', '0.69']
['0.04', '3.30', '0.00', '3.30', '1.79', '1.02', '0.72']
['0.00', '3.30', '0.00', '0.00', '0.71', '0.59', '0.58']
['3.30', '3.30', '0.00', '0.00', '0.26', '0.46', '0.53']
['2.09', '3.30', '0.00', '3.30', '1.50', '0.92', '0.68']
['0.39', '3.30', '0.00', '3.30', '1.79', '1.01', '0.71']
['0.00', '3.30', '0.00', '0.00', '0.65', '0.58', '0.58']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.46', '0.53']
['1.75', '3.30', '0.00', '3.30', '1.48', '0.92', '0.68']
['0.00', '3.30', '0.00', '3.30', '1.77', '1.00', '0.72']
['0.00', '3.30', '0.00', '0.00', '0.60', '0.56', '0.57']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.46', '0.53']
['2.66', '3.30', '0.00', '3.30', '1.57', '0.94', '0.68']
['0.19', '3.30', '0.00', '3.30', '1.80', '1.03', '0.72']
['0.00', '3.30', '0.00', '0.00', '0.72', '0.60', '0.58']
['3.30', '3.30', '0.00', '0.00', '0.26', '0.46', '0.54']
['3.07', '3.30', '0.00', '3.30', '1.54', '0.94', '0.68']
['0.58', '3.30', '0.00', '3.30', '1.80', '1.02', '0.71']
['0.00', '3.30', '0.00', '0.11', '0.71', '0.59', '0.58']
['3.30', '3.30', '0.00', '0.00', '0.26', '0.46', '0.53']
['2.23', '3.30', '0.00', '3.30', '1.57', '0.94', '0.69']
['0.71', '3.30', '0.00', '3.30', '1.79', '1.03', '0.72']
['0.00', '3.30', '0.00', '0.64', '0.93', '0.65', '0.59']
['3.30', '3.30', '0.00', '0.00', '0.27', '0.46', '0.54']
['1.26', '3.30', '0.00', '3.30', '1.57', '0.94', '0.68']
['0.23', '3.30', '0.00', '3.30', '1.79', '1.02', '0.72']
['0.00', '3.30', '0.00', '0.00', '0.66', '0.57', '0.57']
['3.30', '3.30', '0.00', '0.00', '0.26', '0.46', '0.53']
['0.00', '3.30', '0.00', '3.30', '1.53', '0.94', '0.69']
['0.00', '3.30', '0.00', '3.30', '1.79', '1.02', '0.72']
['0.00', '3.30', '0.00', '0.21', '0.73', '0.59', '0.58']
['3.30', '3.30', '0.00', '0.00', '0.26', '0.46', '0.53']
['0.00', '3.30', '0.00', '3.30', '1.57', '0.94', '0.68']
['0.00', '3.30', '0.00', '3.30', '1.80', '1.02', '0.72']
['0.00', '3.30', '0.00', '0.04', '0.74', '0.60', '0.58']
['3.30', '3.30', '0.00', '0.00', '0.26', '0.46', '0.53']
['0.00', '3.30', '0.00', '3.30', '1.54', '0.93', '0.69']
['0.00', '3.30', '0.00', '3.30', '1.79', '1.02', '0.72']
['0.00', '3.30', '0.00', '0.00', '0.55', '0.54', '0.57']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.46', '0.53']
['0.00', '3.30', '0.00', '3.30', '1.39', '0.90', '0.67']
['0.00', '3.30', '0.00', '2.62', '1.60', '0.93', '0.68']
['0.00', '3.30', '0.00', '0.00', '0.46', '0.52', '0.56']
['3.30', '3.30', '0.00', '0.00', '0.24', '0.45', '0.53']
['0.23', '3.30', '0.00', '2.60', '1.11', '0.81', '0.65']
['0.00', '3.30', '0.00', '2.23', '1.46', '0.87', '0.66']
['0.00', '3.30', '0.00', '0.00', '0.40', '0.51', '0.56']
['3.30', '3.30', '0.00', '0.00', '0.24', '0.45', '0.53']
['1.19', '3.30', '0.50', '1.80', '0.81', '0.68', '0.60']
['0.00', '3.30', '0.00', '1.86', '1.31', '0.79', '0.63']
['0.00', '3.30', '0.00', '0.00', '0.37', '0.50', '0.55']
['3.30', '3.30', '0.00', '0.00', '0.23', '0.45', '0.53']
['1.45', '3.30', '1.22', '1.41', '0.68', '0.62', '0.58']
['0.00', '3.30', '0.00', '1.69', '1.17', '0.75', '0.62']
['0.00', '3.30', '0.00', '0.00', '0.36', '0.49', '0.56']
['3.30', '3.30', '0.00', '0.00', '0.24', '0.45', '0.53']
['2.11', '3.30', '1.55', '1.02', '0.54', '0.57', '0.56']
['0.66', '3.30', '0.00', '1.46', '1.05', '0.70', '0.60']
['0.00', '3.30', '0.00', '0.00', '0.34', '0.49', '0.55']
['3.30', '3.30', '0.00', '0.00', '0.24', '0.45', '0.53']
['2.31', '3.30', '1.55', '0.91', '0.51', '0.55', '0.55']
['0.00', '3.30', '0.00', '1.23', '0.94', '0.66', '0.59']
['0.00', '3.30', '0.00', '0.00', '0.32', '0.48', '0.55']
['3.30', '3.30', '0.00', '0.00', '0.24', '0.45', '0.53']
['3.30', '3.30', '1.24', '0.69', '0.45', '0.52', '0.55']
['0.00', '3.30', '0.00', '1.15', '0.88', '0.64', '0.59']
['0.00', '3.30', '0.00', '0.00', '0.33', '0.48', '0.55']
['3.30', '3.30', '0.00', '0.00', '0.23', '0.45', '0.53']
['3.30', '3.30', '1.21', '0.72', '0.46', '0.52', '0.55']
['0.97', '3.30', '0.00', '1.21', '0.89', '0.65', '0.59']
['0.00', '3.30', '0.00', '0.00', '0.33', '0.47', '0.55']
['3.30', '3.30', '0.00', '0.00', '0.24', '0.45', '0.54']
['3.30', '3.30', '1.34', '0.88', '0.51', '0.55', '0.56']
['1.30', '3.30', '0.00', '1.34', '0.99', '0.68', '0.61']
['0.00', '3.30', '0.00', '0.00', '0.36', '0.49', '0.56']
['3.30', '3.30', '0.00', '0.00', '0.24', '0.45', '0.53']
['3.30', '3.30', '1.31', '0.46', '0.37', '0.49', '0.53']
['1.16', '3.30', '0.00', '1.15', '0.84', '0.64', '0.60']
['0.00', '3.30', '0.00', '0.00', '0.35', '0.48', '0.55']
['3.30', '3.30', '0.00', '0.00', '0.24', '0.45', '0.53']
['3.30', '3.30', '1.31', '0.11', '0.28', '0.44', '0.52']
['1.34', '3.30', '0.00', '1.01', '0.80', '0.63', '0.59']
['0.00', '3.30', '0.00', '0.00', '0.36', '0.49', '0.57']
['3.30', '1.72', '0.00', '0.00', '0.23', '0.45', '0.53']
['3.30', '3.30', '1.30', '0.00', '0.22', '0.41', '0.50']
['2.30', '3.30', '0.00', '0.00', '0.30', '0.45', '0.53']
['1.01', '3.30', '0.00', '0.00', '0.26', '0.48', '0.56']
['3.30', '2.80', '0.11', '0.00', '0.24', '0.45', '0.53']
['3.30', '3.30', '1.39', '0.00', '0.21', '0.40', '0.50']
['3.30', '3.30', '0.00', '0.00', '0.24', '0.45', '0.53']
['3.30', '3.30', '0.00', '0.00', '0.26', '0.49', '0.57']
['3.30', '2.44', '0.15', '0.00', '0.24', '0.45', '0.53']
['3.30', '3.30', '1.39', '0.00', '0.22', '0.42', '0.50']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.45', '0.53']
['3.30', '3.30', '0.00', '0.00', '0.26', '0.49', '0.56']
['3.30', '2.66', '0.24', '0.00', '0.24', '0.45', '0.52']
['3.30', '3.30', '1.39', '0.00', '0.22', '0.41', '0.49']
['3.30', '3.30', '0.00', '0.00', '0.24', '0.44', '0.53']
['3.30', '3.30', '0.00', '0.00', '0.27', '0.48', '0.57']
['3.30', '3.30', '0.24', '0.00', '0.24', '0.45', '0.53']
['3.30', '3.30', '1.32', '0.00', '0.22', '0.40', '0.50']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.45', '0.54']
['3.30', '3.30', '0.00', '0.00', '0.27', '0.48', '0.57']
['3.30', '3.30', '0.35', '0.00', '0.25', '0.45', '0.53']
['3.30', '3.30', '1.33', '0.00', '0.22', '0.40', '0.51']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.45', '0.54']
['3.30', '3.30', '0.00', '0.00', '0.27', '0.49', '0.56']
['3.30', '2.98', '0.32', '0.00', '0.24', '0.45', '0.53']
['3.30', '3.30', '1.28', '0.00', '0.22', '0.40', '0.50']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.45', '0.53']
['3.30', '3.30', '0.00', '0.00', '0.27', '0.49', '0.55']
['3.30', '2.57', '0.46', '0.00', '0.24', '0.45', '0.53']
['3.30', '3.30', '1.30', '0.00', '0.22', '0.40', '0.50']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.45', '0.53']
['3.30', '3.30', '0.00', '0.00', '0.26', '0.49', '0.55']
['3.30', '3.30', '0.35', '0.00', '0.24', '0.45', '0.53']
['3.30', '3.30', '1.10', '0.00', '0.22', '0.42', '0.49']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.45', '0.53']
['3.30', '3.30', '0.00', '0.00', '0.26', '0.49', '0.55']
['3.30', '3.17', '0.32', '0.00', '0.24', '0.45', '0.53']
['3.30', '3.30', '0.97', '0.00', '0.22', '0.41', '0.51']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.45', '0.53']
['3.30', '3.30', '0.00', '0.00', '0.27', '0.48', '0.56']
['3.30', '3.30', '0.30', '0.00', '0.24', '0.45', '0.52']
['3.30', '3.30', '0.77', '0.00', '0.22', '0.41', '0.50']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.45', '0.53']
['2.85', '3.30', '0.00', '0.00', '0.27', '0.48', '0.55']
['3.30', '3.30', '0.30', '0.00', '0.24', '0.45', '0.53']
['3.30', '3.30', '0.69', '0.00', '0.22', '0.42', '0.49']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.45', '0.53']
['2.54', '3.30', '0.00', '0.00', '0.27', '0.48', '0.55']
['3.30', '3.30', '0.32', '0.00', '0.24', '0.45', '0.52']
['3.30', '3.30', '0.61', '0.00', '0.22', '0.40', '0.50']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.45', '0.53']
['2.87', '3.30', '0.00', '0.00', '0.27', '0.48', '0.56']
['3.30', '3.30', '0.33', '0.00', '0.24', '0.46', '0.52']
['3.30', '3.30', '0.58', '0.00', '0.22', '0.41', '0.50']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.45', '0.53']
['3.30', '3.30', '0.00', '0.00', '0.27', '0.48', '0.55']
['3.30', '3.30', '0.45', '0.00', '0.24', '0.45', '0.52']
['3.30', '3.30', '0.63', '0.00', '0.22', '0.42', '0.51']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.45', '0.53']
['3.30', '3.30', '0.00', '0.00', '0.26', '0.49', '0.56']
['3.30', '3.30', '0.48', '0.00', '0.24', '0.45', '0.52']
['3.30', '3.30', '0.65', '0.00', '0.22', '0.42', '0.50']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.45', '0.53']
['3.30', '3.30', '0.00', '0.00', '0.26', '0.49', '0.56']
['3.30', '3.30', '0.61', '0.00', '0.25', '0.45', '0.52']
['3.30', '3.30', '0.67', '0.00', '0.22', '0.40', '0.49']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.45', '0.53']
['2.60', '3.30', '0.00', '0.00', '0.26', '0.48', '0.55']
['3.30', '3.30', '0.38', '0.00', '0.24', '0.45', '0.52']
['3.30', '3.30', '0.91', '0.00', '0.22', '0.42', '0.50']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.45', '0.53']
['0.06', '3.30', '0.00', '0.00', '0.25', '0.46', '0.53']
['3.30', '3.30', '0.01', '0.00', '0.24', '0.45', '0.52']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.44', '0.51']
['3.30', '3.30', '0.00', '0.06', '0.31', '0.49', '0.55']
['0.01', '3.30', '0.00', '0.00', '0.28', '0.46', '0.54']
['3.30', '3.30', '0.00', '0.00', '0.24', '0.45', '0.52']
['3.30', '3.30', '0.00', '1.02', '0.57', '0.59', '0.58']
['3.30', '3.30', '0.00', '0.94', '0.68', '0.63', '0.60']
['0.28', '3.30', '0.00', '0.00', '0.38', '0.49', '0.55']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.45', '0.52']
['3.30', '3.30', '0.00', '1.23', '0.63', '0.61', '0.58']
['3.30', '3.30', '0.00', '0.69', '0.60', '0.60', '0.59']
['0.00', '3.30', '0.00', '0.00', '0.34', '0.47', '0.54']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.45', '0.52']
['2.80', '3.30', '0.00', '1.00', '0.57', '0.58', '0.57']
['0.46', '3.30', '0.00', '1.63', '1.03', '0.75', '0.65']
['0.00', '3.30', '0.00', '0.00', '0.44', '0.50', '0.55']
['3.30', '3.30', '0.03', '0.00', '0.26', '0.45', '0.52']
['3.30', '3.30', '0.00', '0.42', '0.38', '0.50', '0.55']
['0.96', '3.30', '0.00', '1.55', '0.94', '0.72', '0.63']
['0.00', '3.30', '0.00', '0.00', '0.42', '0.50', '0.56']
['3.30', '3.30', '0.25', '0.00', '0.26', '0.45', '0.52']
['3.30', '3.30', '0.10', '0.31', '0.36', '0.49', '0.55']
['1.91', '3.30', '0.00', '1.28', '0.80', '0.67', '0.62']
['0.00', '3.30', '0.00', '0.00', '0.41', '0.50', '0.55']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.44', '0.53']
['2.99', '3.30', '0.00', '0.77', '0.49', '0.55', '0.56']
['1.92', '3.30', '0.00', '0.79', '0.62', '0.60', '0.59']
['0.00', '3.30', '0.00', '0.00', '0.34', '0.48', '0.54']
['3.30', '3.30', '0.00', '0.00', '0.24', '0.44', '0.52']
['0.73', '3.30', '0.00', '1.45', '0.69', '0.64', '0.58']
['0.00', '3.30', '0.00', '1.00', '0.75', '0.64', '0.60']
['0.00', '3.30', '0.00', '0.00', '0.33', '0.48', '0.54']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.45', '0.53']
['0.02', '3.30', '0.00', '2.05', '0.91', '0.73', '0.63']
['0.00', '3.30', '0.00', '1.03', '0.86', '0.68', '0.62']
['0.00', '3.30', '0.00', '0.00', '0.34', '0.48', '0.55']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.45', '0.52']
['0.00', '3.30', '0.00', '2.17', '0.96', '0.75', '0.63']
['0.00', '3.30', '0.00', '1.13', '0.93', '0.70', '0.63']
['0.00', '3.30', '0.00', '0.00', '0.33', '0.48', '0.55']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.45', '0.52']
['0.00', '3.30', '0.00', '2.28', '0.99', '0.76', '0.63']
['0.00', '3.30', '0.00', '1.00', '0.85', '0.68', '0.61']
['0.00', '3.30', '0.00', '0.00', '0.33', '0.47', '0.55']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.45', '0.52']
['0.00', '3.30', '0.00', '2.49', '1.07', '0.79', '0.65']
['0.00', '3.30', '0.00', '1.33', '1.02', '0.74', '0.64']
['0.00', '3.30', '0.00', '0.00', '0.34', '0.49', '0.55']
['3.30', '3.30', '0.00', '0.00', '0.24', '0.45', '0.52']
['0.00', '3.30', '0.00', '2.42', '1.03', '0.77', '0.65']
['0.00', '3.30', '0.00', '1.03', '0.85', '0.68', '0.62']
['0.00', '3.30', '0.00', '0.00', '0.32', '0.49', '0.55']
['3.30', '3.30', '0.00', '0.00', '0.24', '0.45', '0.52']
['0.00', '3.30', '0.00', '2.96', '1.20', '0.84', '0.68']
['0.00', '3.30', '0.00', '1.12', '0.95', '0.72', '0.64']
['0.00', '3.30', '0.00', '0.00', '0.32', '0.48', '0.56']
['3.30', '3.30', '0.00', '0.00', '0.24', '0.45', '0.53']
['0.00', '3.30', '0.00', '3.30', '1.34', '0.89', '0.68']
['0.00', '3.30', '0.00', '1.48', '1.11', '0.78', '0.66']
['0.00', '3.30', '0.00', '0.00', '0.35', '0.50', '0.55']
['3.30', '3.30', '0.00', '0.00', '0.25', '0.45', '0.53']
['0.00', '3.30', '0.00', '3.30', '1.33', '0.88', '0.69']
['0.00', '3.30', '0.00', '1.33', '1.05', '0.76', '0.65']
['0.00', '3.30', '0.00', '0.00', '0.34', '0.48', '0.56']
['3.30', '3.30', '0.00', '0.00', '0.24', '0.45', '0.53']
['0.00', '3.30', '0.00', '3.30', '1.39', '0.90', '0.69']
['0.00', '3.30', '0.00', '1.49', '1.10', '0.78', '0.66']
['0.00', '3.30', '0.00', '0.00', '0.34', '0.49', '0.56']
['3.30', '3.30', '0.00', '0.00', '0.24', '0.45', '0.53']
['0.00', '3.30', '0.00', '3.30', '1.34', '0.88', '0.69']
['0.00', '3.30', '0.00', '1.08', '0.92', '0.70', '0.63']
['0.00', '3.30', '0.00', '0.00', '0.31', '0.48', '0.55']
['3.30', '3.30', '0.00', '0.00', '0.24', '0.45', '0.53']
['0.00', '3.30', '0.00', '3.30', '1.45', '0.93', '0.68']
['0.00', '3.30', '0.00', '1.63', '1.16', '0.80', '0.67']
['0.00', '3.30', '0.00', '0.00', '0.35', '0.49', '0.56']
['3.30', '3.30', '0.00', '0.00', '0.24', '0.45', '0.53']
['0.00', '3.30', '0.00', '3.30', '1.47', '0.92', '0.70']
['0.00', '3.30', '0.00', '1.66', '1.18', '0.81', '0.67']
['0.00', '3.30', '0.00', '0.00', '0.35', '0.49', '0.56']
['3.30', '3.30', '0.00', '0.00', '0.24', '0.45', '0.53']
['0.00', '3.30', '0.00', '3.30', '1.48', '0.92', '0.70']
['0.00', '3.30', '0.00', '1.42', '1.07', '0.76', '0.64']
['0.00', '3.30', '0.00', '0.00', '0.31', '0.48', '0.55']
['3.30', '3.30', '0.00', '0.00', '0.24', '0.45', '0.52']
['0.00', '3.30', '0.00', '3.30', '1.57', '0.95', '0.70']
['0.00', '3.30', '0.00', '2.46', '1.51', '0.94', '0.71']
['0.00', '3.30', '0.00', '0.00', '0.43', '0.51', '0.57']
['2.91', '3.30', '0.00', '0.00', '0.24', '0.45', '0.52']
['0.00', '3.30', '0.00', '3.30', '1.56', '0.96', '0.69']
['0.00', '3.30', '0.00', '2.11', '1.37', '0.88', '0.68']
['0.00', '3.30', '0.00', '0.00', '0.40', '0.50', '0.56']
['2.98', '3.30', '0.00', '0.00', '0.24', '0.45', '0.52']
['0.00', '3.30', '0.00', '3.30', '1.62', '0.96', '0.70']
['0.00', '3.30', '0.00', '2.57', '1.57', '0.95', '0.72']
['0.00', '3.30', '0.00', '0.00', '0.48', '0.53', '0.56']
['2.96', '3.30', '0.00', '0.00', '0.24', '0.45', '0.52']
['0.00', '3.30', '0.00', '3.30', '1.63', '0.95', '0.70']
['0.00', '3.30', '0.00', '2.88', '1.66', '0.99', '0.72']
['0.00', '3.30', '0.00', '0.00', '0.45', '0.52', '0.56']
['2.97', '3.30', '0.00', '0.00', '0.24', '0.45', '0.52']
['0.00', '3.30', '0.00', '3.30', '1.62', '0.96', '0.70']
['0.00', '3.30', '0.00', '2.63', '1.57', '0.96', '0.71']
['0.00', '3.30', '0.00', '0.00', '0.42', '0.50', '0.56']
['3.13', '3.30', '0.00', '0.00', '0.24', '0.45', '0.52']
['0.00', '3.30', '0.00', '3.30', '1.56', '0.95', '0.69']
['0.00', '3.30', '0.00', '2.14', '1.37', '0.88', '0.69']
['0.00', '3.30', '0.00', '0.00', '0.39', '0.50', '0.56']
['2.64', '3.30', '0.00', '0.00', '0.24', '0.44', '0.52']
['0.00', '3.30', '0.00', '3.30', '1.65', '0.96', '0.70']
['0.00', '3.30', '0.00', '2.58', '1.55', '0.95', '0.71']
['0.00', '3.30', '0.00', '0.00', '0.45', '0.52', '0.56']
['2.53', '3.30', '0.00', '0.00', '0.24', '0.44', '0.53']
['0.00', '3.30', '0.00', '3.30', '1.66', '0.96', '0.71']
['0.00', '3.30', '0.00', '2.83', '1.63', '0.98', '0.71']
['0.00', '3.30', '0.00', '0.00', '0.73', '0.59', '0.58']
['1.33', '3.30', '0.00', '0.27', '0.39', '0.53', '0.57']
['0.00', '3.30', '0.00', '3.30', '1.75', '0.98', '0.71']
['0.00', '3.30', '0.00', '3.30', '1.87', '1.06', '0.74']
['0.00', '3.30', '0.00', '0.77', '1.11', '0.70', '0.60']
['0.73', '3.30', '0.00', '0.39', '0.45', '0.55', '0.57']
['0.00', '3.30', '0.00', '3.30', '1.75', '1.00', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.85', '1.05', '0.74']
['0.00', '3.30', '0.00', '0.00', '0.74', '0.58', '0.58']
['1.04', '3.30', '0.00', '0.00', '0.32', '0.49', '0.55']
['0.00', '3.30', '0.00', '3.30', '1.71', '0.97', '0.70']
['0.00', '3.30', '0.00', '3.30', '1.81', '1.04', '0.74']
['0.00', '3.30', '0.00', '0.00', '0.43', '0.52', '0.56']
['2.31', '3.30', '0.00', '0.00', '0.24', '0.44', '0.53']
['0.00', '3.30', '0.00', '3.30', '1.48', '0.92', '0.69']
['0.00', '3.30', '0.00', '1.94', '1.18', '0.82', '0.67']
['0.00', '3.30', '0.00', '0.00', '0.32', '0.49', '0.55']
['2.82', '3.30', '0.00', '0.00', '0.23', '0.44', '0.52']
['0.00', '3.30', '0.00', '3.30', '1.38', '0.90', '0.68']
['0.00', '3.30', '0.00', '1.89', '1.11', '0.80', '0.66']
['0.00', '3.30', '0.00', '0.00', '0.30', '0.48', '0.55']
['3.28', '3.30', '0.00', '0.00', '0.23', '0.44', '0.52']
['0.00', '3.30', '0.00', '3.30', '1.38', '0.90', '0.69']
['0.00', '3.30', '0.00', '2.07', '1.20', '0.84', '0.67']
['0.00', '3.30', '0.00', '0.00', '0.33', '0.50', '0.55']
['3.30', '3.30', '0.00', '0.00', '0.23', '0.44', '0.52']
['0.00', '3.30', '0.00', '2.67', '1.14', '0.80', '0.64']
['0.00', '3.30', '0.00', '2.41', '1.28', '0.87', '0.69']
['0.00', '3.30', '0.00', '0.00', '0.34', '0.51', '0.56']
['3.30', '3.30', '0.58', '0.00', '0.24', '0.45', '0.53']
['0.00', '3.30', '0.00', '1.80', '0.81', '0.68', '0.59']
['0.00', '3.30', '0.00', '2.39', '1.16', '0.84', '0.67']
['0.00', '3.30', '0.00', '0.00', '0.35', '0.50', '0.55']
['3.30', '3.30', '1.05', '0.00', '0.24', '0.45', '0.53']
['0.08', '3.30', '0.00', '1.70', '0.76', '0.65', '0.60']
['0.00', '3.30', '0.00', '1.82', '0.92', '0.74', '0.63']
['0.00', '3.30', '0.00', '0.00', '0.30', '0.48', '0.55']
['3.30', '3.30', '1.29', '0.00', '0.24', '0.45', '0.53']
['0.00', '3.30', '0.00', '1.34', '0.64', '0.60', '0.58']
['0.00', '3.30', '0.00', '1.79', '0.86', '0.72', '0.63']
['0.06', '3.30', '0.00', '0.00', '0.31', '0.49', '0.55']
['3.30', '3.30', '1.33', '0.00', '0.24', '0.45', '0.53']
['0.00', '3.30', '0.00', '1.57', '0.73', '0.64', '0.58']
['0.00', '3.30', '0.00', '1.62', '0.80', '0.69', '0.62']
['0.00', '3.30', '0.00', '0.00', '0.29', '0.48', '0.55']
['3.30', '3.30', '0.94', '0.00', '0.24', '0.45', '0.53']
['0.00', '3.30', '0.00', '1.75', '0.81', '0.66', '0.59']
['0.00', '3.30', '0.00', '1.58', '0.79', '0.69', '0.62']
['0.00', '3.30', '0.00', '0.00', '0.30', '0.48', '0.55']
['3.20', '3.30', '0.00', '0.00', '0.23', '0.45', '0.53']
['0.00', '3.30', '0.00', '3.30', '1.50', '0.94', '0.69']
['0.00', '3.30', '0.00', '2.49', '1.35', '0.89', '0.68']
['0.00', '3.30', '0.00', '0.00', '0.39', '0.50', '0.56']
['2.49', '3.30', '0.00', '0.00', '0.24', '0.45', '0.53']
['0.00', '3.30', '0.00', '3.30', '1.53', '0.94', '0.70']
['0.00', '3.30', '0.00', '3.00', '1.53', '0.96', '0.71']
['0.00', '3.30', '0.00', '0.00', '0.42', '0.52', '0.56']
['2.64', '3.30', '0.00', '0.00', '0.24', '0.45', '0.53']
['0.00', '3.30', '0.00', '3.30', '1.55', '0.94', '0.70']
