['0.02', '0.11', '0.32', '0.37', '0.37', '0.72', '1.29']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.47', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.47', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.47', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.47', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.22', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.39']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.18', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.18', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.24', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.24', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.24', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.24', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.24', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.47', '0.37']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.18', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.24', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.24', '0.19', '0.39', '0.47', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.24', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.05', '0.24', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.05', '0.24', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.24', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.47', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.24', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.24', '0.19', '0.40', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.24', '0.19', '0.39', '0.47', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.24', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.24', '0.19', '0.39', '0.47', '0.38']
['0.00', '0.05', '0.24', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.24', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.24', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.24', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.24', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.24', '0.19', '0.39', '0.47', '0.37']
['0.00', '0.05', '0.24', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.24', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.05', '0.24', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.24', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.37']
['0.00', '0.04', '0.23', '0.18', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.18', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.24', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.24', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.47', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.24', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.05', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.24', '0.19', '0.39', '0.48', '0.38']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.24', '0.19', '0.39', '0.48', '0.37']
['0.00', '0.04', '0.23', '0.19', '0.39', '0.48', '0.37']
