-0.181061,-0.446259,-0.592743,-0.561554
-0.542877,-0.627014,-0.491516,-0.122345
0.417969,0.043213,-0.169434,-0.103271
0.103302,-0.226196,-0.432556,-0.425049
-0.396912,-0.590179,-0.672211,-0.596161
0.140778,0.054749,0.025146,0.136932
0.245972,-0.065399,-0.262115,-0.258759
-0.246002,-0.455566,-0.558167,-0.519104
-0.472473,-0.469025,-0.256073,0.140015
0.47934,0.084625,-0.151703,-0.132446
-0.066254,-0.325134,-0.462463,-0.425629
-0.462402,-0.589325,-0.535339,-0.230316
0.738068,0.387543,0.140289,0.177979
0.490509,0.071991,-0.232391,-0.270752
-0.11499,-0.38974,-0.56134,-0.55011
-0.426941,-0.451294,-0.254181,0.2928
0.941925,0.358124,-0.093475,-0.183502
0.311249,-0.073669,-0.396912,-0.485748
-0.237762,-0.451355,-0.533539,-0.315582
0.874542,0.437653,0.068176,0.025299
0.504059,0.031097,-0.354065,-0.441711
-0.127533,-0.44809,-0.689484,-0.723969
-0.461884,-0.511749,-0.353027,0.098694
1.020233,0.344482,-0.214813,-0.35733
0.349182,-0.111603,-0.531555,-0.655579
-0.12912,-0.449493,-0.665283,-0.529907
0.867035,0.385071,-0.069061,-0.177765
0.444519,-0.049438,-0.47934,-0.578583
-0.040131,-0.445007,-0.789978,-0.835785
0.539093,0.240448,-0.069153,-0.096649
0.528687,0.001282,-0.455841,-0.561096
0.050781,-0.387634,-0.774139,-0.868408
-0.313568,-0.575745,-0.684113,-0.44223
0.760742,0.18927,-0.323792,-0.459534
0.278564,-0.185516,-0.609192,-0.724182
-0.172638,-0.538971,-0.857941,-0.895996
0.512878,0.228455,-0.078796,-0.113678
0.502686,-0.013885,-0.462738,-0.566132
0.039185,-0.387543,-0.761963,-0.84967
-0.298462,-0.547791,-0.653137,-0.475677
0.304443,-0.078186,-0.387024,-0.454681
-0.259583,-0.49324,-0.64415,-0.630478
-0.610794,-0.73764,-0.712845,-0.475754
0.361809,0.099747,-0.09304,-0.082397
0.128339,-0.146345,-0.335002,-0.342197
-0.26062,-0.440697,-0.543381,-0.503929
0.284805,0.205902,0.142838,0.199951
0.317108,0.045685,-0.136841,-0.139954
-0.03891,-0.237732,-0.36731,-0.373077
-0.33667,-0.362518,-0.221588,0.097351
0.700928,0.369324,0.12323,0.091309
0.336121,0.094482,-0.092712,-0.133667
-0.084778,-0.220032,-0.296875,-0.264038
0.502319,0.434998,0.360352,0.382019
0.546509,0.295593,0.095764,0.044678
0.125366,-0.046692,-0.174683,-0.204834
-0.169128,-0.220703,-0.175049,0.012756
0.75769,0.540161,0.348511,0.30249
0.446411,0.221558,0.034668,-0.030762
-0.003296,-0.115723,-0.187134,-0.190063
-0.12439,-0.105225,0.045044,0.325317
0.786011,0.464722,0.209839,0.141724
0.312134,0.113525,-0.046265,-0.092651
-0.031616,-0.129883,-0.18335,-0.148804
0.451904,0.377441,0.307007,0.32605
0.38562,0.162354,-0.002197,-0.036377
0.015015,-0.114014,-0.190674,-0.183533
-0.140808,-0.17218,-0.080627,0.145325
0.524658,0.2677,0.089661,0.078796
0.207397,0.019531,-0.103699,-0.106079
-0.057861,-0.175903,-0.231812,-0.188538
0.34314,0.265381,0.224365,0.353149
0.858948,0.41394,0.024719,-0.087524
0.452332,0.116211,-0.199249,-0.297455
0.163788,-0.104248,-0.353241,-0.401154
0.631195,0.383209,0.099854,0.015839
0.505386,0.132233,-0.216049,-0.326752
0.120979,-0.179806,-0.45682,-0.542273
-0.174847,-0.33297,-0.389496,-0.228661
0.44342,0.058838,-0.264618,-0.332642
0.128082,-0.186218,-0.462463,-0.544708
-0.319458,-0.51358,-0.633606,-0.573212
0.09848,-0.104034,-0.281799,-0.306946
-0.055725,-0.277222,-0.448303,-0.473755
-0.335266,-0.501099,-0.616028,-0.619019
-0.207886,-0.280701,-0.317139,-0.257507
-0.160339,-0.337402,-0.431274,-0.390381
-0.30603,-0.458984,-0.535278,-0.500427
-0.441223,-0.487488,-0.405334,-0.192993
0.104431,-0.132812,-0.287292,-0.286011
-0.133667,-0.290894,-0.389038,-0.380737
-0.307312,-0.379639,-0.336975,-0.129639
0.423584,0.117859,-0.120605,-0.144897
0.251709,-0.009521,-0.222534,-0.25824
-0.021973,-0.232849,-0.382141,-0.345459
0.466553,0.237061,0.031616,0.038513
0.488953,0.121216,-0.176758,-0.214661
0.228699,-0.106018,-0.379089,-0.420532
-0.044128,-0.284363,-0.407166,-0.240662
0.717407,0.240967,-0.182861,-0.275146
0.52771,0.100586,-0.308411,-0.430481
0.18988,-0.176514,-0.51947,-0.59845
0.360779,0.06427,-0.21637,-0.233215
0.438599,0.009338,-0.360291,-0.417908
0.211792,-0.201233,-0.56012,-0.629028
-0.037231,-0.358826,-0.593933,-0.529968
0.473389,0.0578,-0.324707,-0.402405
0.376282,-0.045837,-0.443542,-0.552429
0.07605,-0.296753,-0.637756,-0.706055
0.234131,-0.072998,-0.351929,-0.352356
0.389954,-0.050049,-0.430359,-0.490234
0.165466,-0.250854,-0.610657,-0.673645
-0.048035,-0.36499,-0.593567,-0.532837
0.414551,0.005554,-0.372375,-0.462158
0.239746,-0.147156,-0.519226,-0.642212
-0.067444,-0.370178,-0.666626,-0.752808
0.25946,0.021423,-0.269165,-0.395386
0.215515,-0.067474,-0.373749,-0.504333
-0.023804,-0.272156,-0.515289,-0.581818
-0.096069,-0.291229,-0.434265,-0.385498
0.480865,0.16275,-0.180313,-0.333206
0.259476,-0.00293,-0.286865,-0.398712
0.092522,-0.139931,-0.35022,-0.36615
0.5305,0.237345,-0.091255,-0.236664
0.433735,0.155479,-0.161274,-0.306656
0.196892,-0.055763,-0.318314,-0.395325
0.517731,0.268433,-0.032822,-0.177505
0.516571,0.258789,-0.069916,-0.315033
-0.183563,-0.228699,-0.29538,-0.3526
-0.451447,-0.426392,-0.336029,-0.207886
0.19342,0.111145,0.028137,-0.0224
0.055725,0.006897,-0.033691,-0.055847
-0.141052,-0.172913,-0.164856,-0.118286
0.317078,0.284485,0.232605,0.18988
0.291809,0.233765,0.170837,0.121643
0.05603,0.021057,0.011719,0.019104
-0.125244,-0.146851,-0.11499,-0.039917
0.546753,0.514893,0.443237,0.369751
0.372925,0.319824,0.2677,0.226196
0.120361,0.07666,0.059814,0.060547
-0.0625,-0.01416,0.123535,0.291138
0.62915,0.505737,0.377441,0.282959
0.283203,0.235352,0.187378,0.147583
-0.021606,-0.044922,-0.028442,0.023071
0.545654,0.517944,0.451416,0.382935
0.47998,0.415771,0.329224,0.249146
0.175659,0.121338,0.069458,0.028198
-0.100342,-0.119507,-0.111084,-0.070923
0.536743,0.521484,0.450562,0.365112
0.357056,0.293213,0.217163,0.145752
-0.027832,-0.064819,-0.073669,-0.069214
-0.241089,-0.217407,-0.096313,0.071594
0.434326,0.326111,0.224243,0.158386
0.163879,0.100464,0.041992,0.000122
-0.113892,-0.147888,-0.151794,-0.121033
0.406433,0.387634,0.331299,0.268616
0.292877,0.217651,0.135742,0.063843
-0.120209,-0.163849,-0.171936,-0.162323
-0.369934,-0.34906,-0.213074,-0.0168
0.4758,0.330841,0.173737,0.057343
0.052589,-0.010971,-0.075653,-0.126553
-0.301457,-0.335483,-0.327887,-0.277346
0.352943,0.314713,0.224297,0.130028
0.171875,0.093857,-0.002502,-0.090164
-0.267181,-0.307129,-0.314911,-0.305969
-0.502686,-0.478577,-0.335693,-0.132294
0.340851,0.193176,0.04245,-0.062714
-0.06842,-0.132996,-0.190613,-0.231262
-0.439758,-0.470093,-0.443237,-0.36792
0.27478,0.235901,0.16217,0.098083
0.011353,-0.083069,-0.15448,-0.196106
-0.365417,-0.409302,-0.397583,-0.348572
-0.429199,-0.376221,-0.165649,0.166565
0.700134,0.325439,-0.00238,-0.144409
0.081543,-0.118835,-0.304199,-0.379883
-0.311523,-0.435059,-0.480713,-0.360352
0.599854,0.362732,0.114075,0.015686
0.206787,-0.05603,-0.284424,-0.363647
-0.231934,-0.425415,-0.57959,-0.593628
0.341431,0.218018,0.063965,0.026978
0.299927,0.005737,-0.255005,-0.348267
-0.162598,-0.387329,-0.578857,-0.646362
-0.537231,-0.600342,-0.511963,-0.221191
0.522339,0.125244,-0.201294,-0.280762
0.042236,-0.251953,-0.491943,-0.551025
-0.421509,-0.618164,-0.750366,-0.725586
0.279297,0.152832,0.017578,0.029175
0.15979,-0.175781,-0.411133,-0.423584
-0.259888,-0.523071,-0.701172,-0.710083
-0.517822,-0.547119,-0.389526,-0.023315
0.51416,0.060791,-0.267456,-0.30896
-0.001465,-0.310547,-0.54248,-0.577454
-0.436584,-0.605469,-0.627197,-0.386963
0.677673,0.306641,-0.003418,-0.043579
0.268433,-0.102051,-0.377808,-0.408325
-0.249023,-0.51593,-0.689453,-0.663574
0.345337,0.207581,0.093506,0.206482
0.723206,0.181458,-0.266907,-0.371338
0.164978,-0.240784,-0.603271,-0.726013
-0.377747,-0.522217,-0.485596,-0.123566
0.972748,0.366821,-0.138916,-0.241058
0.481598,-0.005371,-0.440033,-0.560608
-0.083984,-0.436646,-0.730896,-0.755707
0.563751,0.306885,0.048401,0.055969
0.571045,0.058289,-0.35701,-0.42276
0.091354,-0.337875,-0.691345,-0.757324
-0.246643,-0.48143,-0.541626,-0.254028
0.782654,0.218384,-0.235794,-0.293205
0.401581,-0.086159,-0.502537,-0.595215
-0.120264,-0.470179,-0.740653,-0.727784
0.579987,0.288767,0.009441,0.018307
0.587891,0.063744,-0.366264,-0.440247
0.090897,-0.329544,-0.667961,-0.710724
-0.16153,-0.42157,-0.505844,-0.225006
0.85759,0.265656,-0.221313,-0.296585
0.430893,-0.072388,-0.516876,-0.663788
-0.331879,-0.575378,-0.752594,-0.766968
-0.111206,-0.152588,-0.122284,0.062042
0.044464,-0.297302,-0.468933,-0.397186
-0.343018,-0.551056,-0.619446,-0.518188
-0.416687,-0.448303,-0.268127,0.108643
0.497009,0.119873,-0.117188,-0.111328
0.009155,-0.207886,-0.321289,-0.27887
-0.237305,-0.338562,-0.281616,-0.018616
0.743591,0.454346,0.2453,0.245667
0.366943,0.091064,-0.092163,-0.097778
-0.048462,-0.204468,-0.267212,-0.204834
-0.072388,-0.095215,0.059448,0.397705
0.688843,0.296265,0.04187,0.0354
0.158325,-0.061279,-0.181152,-0.143188
-0.066284,-0.195312,-0.228516,-0.124146
0.612671,0.488403,0.411621,0.497681
0.458496,0.133789,-0.04187,0.012695
0.088135,-0.127808,-0.204956,-0.097778
-0.016235,-0.156494,-0.088379,0.222778
0.613525,0.235107,0.012573,0.058594
0.252563,-0.005981,-0.133911,-0.054565
0.06897,-0.140259,-0.218994,-0.107666
0.323486,0.134766,0.062012,0.19458
0.23877,-0.064209,-0.200317,-0.096436
0.06134,-0.169739,-0.253174,-0.133667
-0.012207,-0.215271,-0.270935,-0.132202
0.131897,-0.078857,-0.155823,-0.030945
0.142456,-0.096863,-0.190369,-0.070129
0.132263,-0.108459,-0.207397,-0.079224
0.201721,-0.07489,-0.188904,0.013672
0.69342,0.186279,-0.186401,-0.177734
0.594757,0.139435,-0.222839,-0.23465
0.446442,0.013763,-0.315857,-0.293793
0.430023,-0.028061,-0.37796,-0.35643
0.525063,0.05228,-0.329279,-0.334745
0.453602,-0.041153,-0.437149,-0.449081
0.335846,-0.162262,-0.5728,-0.605988
0.280518,-0.170624,-0.5224,-0.483673
0.396545,-0.144592,-0.585999,-0.620911
0.164307,-0.33551,-0.735962,-0.753296
-0.065308,-0.524109,-0.855164,-0.795288
0.176086,-0.312012,-0.704285,-0.704224
0.116699,-0.382446,-0.778198,-0.783081
0.001831,-0.485107,-0.873291,-0.879395
0.13623,-0.313477,-0.680542,-0.663696
0.239624,-0.290039,-0.72937,-0.767578
0.076904,-0.43396,-0.871704,-0.934204
-0.001221,-0.426025,-0.77356,-0.75354
0.251953,-0.252075,-0.682983,-0.721802
0.134521,-0.377441,-0.807617,-0.851318
-0.102417,-0.567505,-0.921753,-0.886353
0.208862,-0.273315,-0.682739,-0.700562
0.189575,-0.328369,-0.76001,-0.794556
0.03479,-0.472168,-0.907104,-0.961426
0.185913,-0.226318,-0.579712,-0.558105
0.408813,-0.141235,-0.607178,-0.653687
0.256714,-0.286011,-0.761719,-0.84375
0.090332,-0.347412,-0.700684,-0.6698
0.383911,-0.130737,-0.566528,-0.59436
0.290039,-0.237305,-0.677856,-0.722656
0.041443,-0.436584,-0.803772,-0.770935
0.418579,-0.055908,-0.458618,-0.462097
0.486145,-0.05249,-0.498352,-0.524048
0.296082,-0.251587,-0.716064,-0.780762
0.384033,-0.03833,-0.398193,-0.37677
0.68396,0.125854,-0.361755,-0.432739
0.43924,-0.099152,-0.563324,-0.63446
0.036377,-0.422974,-0.738434,-0.623169
0.693741,0.140427,-0.345352,-0.407684
0.613594,0.069595,-0.404984,-0.470871
0.281124,-0.270615,-0.74794,-0.828213
0.570188,0.160477,-0.240639,-0.284534
0.7089,0.16774,-0.31382,-0.391525
0.462967,-0.08783,-0.57695,-0.678696
-0.048691,-0.470551,-0.732254,-0.56076
0.839966,0.25946,-0.256195,-0.342316
0.723938,0.16861,-0.339661,-0.446777
0.195648,-0.341217,-0.801819,-0.873352
0.498871,0.128387,-0.219208,-0.217865
0.769531,0.218506,-0.265076,-0.339844
0.440002,-0.113098,-0.593811,-0.687134
-0.112061,-0.513367,-0.735168,-0.520264
0.875183,0.288879,-0.220764,-0.299011
0.670654,0.118103,-0.373657,-0.483948
-0.031982,-0.487183,-0.843384,-0.859314
0.383667,0.106628,-0.137634,-0.10907
0.492187,0.061584,-0.265564,-0.263428
0.130188,-0.307922,-0.62677,-0.628174
-0.309998,-0.592407,-0.663147,-0.371765
0.73877,0.254272,-0.12915,-0.151611
0.541992,0.083435,-0.2948,-0.342407
0.002441,-0.404297,-0.708679,-0.697632
0.56897,0.302734,0.048523,0.051636
0.638306,0.197144,-0.163818,-0.202271
0.225708,-0.208008,-0.5625,-0.626587
-0.224976,-0.506714,-0.675537,-0.522217
0.831421,0.470581,0.137451,0.091431
0.55896,0.112305,-0.265869,-0.349487
-0.010986,-0.356689,-0.641479,-0.697144
-0.237061,-0.296021,-0.1875,0.175049
0.934204,0.397217,-0.025635,-0.08728
0.360596,-0.064087,-0.413574,-0.488281
-0.150757,-0.417236,-0.568848,-0.404663
0.937988,0.573486,0.237549,0.184082
0.519653,0.087158,-0.254456,-0.303894
-0.021729,-0.361389,-0.625549,-0.665527
-0.22522,-0.263672,-0.121155,0.317017
1.225769,0.52478,-0.058533,-0.195129
0.497925,-0.013123,-0.475586,-0.604675
-0.013855,-0.364807,-0.620667,-0.490295
1.192993,0.70282,0.208252,0.072632
0.659119,0.112732,-0.373047,-0.499329
0.064392,-0.379303,-0.788147,-0.9104
-0.099457,-0.232574,-0.238464,0.063843
0.902222,0.242828,-0.306122,-0.425171
0.251938,-0.253159,-0.710632,-0.840103
-0.224258,-0.552689,-0.782822,-0.633286
1.013039,0.511086,0.015591,-0.11454
0.440866,-0.096251,-0.550325,-0.635422
-0.168205,-0.61454,-0.983948,-1.020737
0.649246,0.372025,0.058701,0.028015
0.512634,-0.046997,-0.497467,-0.553162
-0.028046,-0.530334,-0.946411,-1.024536
-0.346069,-0.607025,-0.685333,-0.369263
0.793945,0.145447,-0.386841,-0.463013
0.262146,-0.301025,-0.780884,-0.880737
-0.31958,-0.728027,-1.0672,-1.083801
0.564331,0.271729,-0.053894,-0.090393
0.33551,-0.216553,-0.647278,-0.684326
-0.184143,-0.660828,-1.038757,-1.083069
-0.309204,-0.521362,-0.54834,-0.208862
0.706726,0.051392,-0.442139,-0.462891
0.22998,-0.34436,-0.817688,-0.908203
-0.279663,-0.642334,-0.868286,-0.688171
0.83606,0.304077,-0.181702,-0.269409
0.365417,-0.19281,-0.658569,-0.738037
-0.223511,-0.658386,-0.997314,-1.010742
-0.193115,-0.403992,-0.44928,-0.144531
0.673401,0.025146,-0.470764,-0.510437
0.105957,-0.424805,-0.850586,-0.909058
-0.194214,-0.479065,-0.569885,-0.254944
0.857605,0.210266,-0.301331,-0.346802
0.375977,-0.202209,-0.692078,-0.802856
-0.219849,-0.59198,-0.885925,-0.863586
0.682129,0.360046,0.030579,0.013245
0.518524,-0.055939,-0.5177,-0.581116
-0.045349,-0.500702,-0.856598,-0.879517
-0.155426,-0.390533,-0.429596,-0.088837
0.874634,0.203888,-0.320618,-0.38031
0.330688,-0.212677,-0.674835,-0.78064
-0.178162,-0.514801,-0.772614,-0.72818
0.694336,0.364944,0.055603,0.068909
0.560364,-0.030975,-0.504608,-0.5793
-0.028305,-0.44809,-0.762405,-0.750008
0.038559,-0.204254,-0.269524,0.031075
0.872185,0.202782,-0.325289,-0.403172
0.205711,-0.288729,-0.681931,-0.723295
-0.081282,-0.425806,-0.671417,-0.598763
0.701889,0.337517,0.025734,0.05909
0.509926,-0.075806,-0.524345,-0.57222
0.003464,-0.396332,-0.675232,-0.621887
0.12944,-0.16095,-0.26506,0.01268
0.775574,0.115036,-0.398865,-0.474899
0.121689,-0.316055,-0.640869,-0.627167
0.025543,-0.329071,-0.568085,-0.476685
0.677826,0.276154,-0.048645,-0.014496
0.447388,-0.103912,-0.507111,-0.511505
0.133759,-0.276428,-0.557343,-0.489899
0.272125,-0.077728,-0.245178,-0.015564
0.724518,0.079529,-0.417969,-0.481659
0.175232,-0.256714,-0.572357,-0.540314
0.171722,-0.226868,-0.513397,-0.453949
0.598572,0.170624,-0.174866,-0.155823
0.380707,-0.140747,-0.521698,-0.508942
0.214264,-0.218231,-0.529541,-0.479523
0.279968,-0.116974,-0.348633,-0.180176
0.549164,-0.048737,-0.505432,-0.54483
0.184662,-0.241394,-0.557068,-0.524078
0.196259,-0.220047,-0.548035,-0.621979
-0.171326,-0.324631,-0.389572,-0.27858
-0.212952,-0.452118,-0.529358,-0.389999
-0.162964,-0.383301,-0.457993,-0.324921
0.060425,-0.161835,-0.261414,-0.157898
-0.07605,-0.319946,-0.414612,-0.307159
-0.13327,-0.31543,-0.358185,-0.22229
-0.050476,-0.21817,-0.210937,0.012085
0.206604,-0.095886,-0.227173,-0.116486
0.110718,-0.121643,-0.206818,-0.084167
0.133789,-0.088104,-0.174164,-0.061157
0.256592,0.027588,-0.085541,-0.002319
0.170624,-0.061646,-0.170227,-0.090271
0.151733,-0.047729,-0.144775,-0.07782
0.132751,-0.034363,-0.080322,0.053345
0.247559,0.006409,-0.091858,0.021179
0.304016,0.06073,-0.054443,0.038055
0.241089,-0.000397,-0.109802,-0.015533
0.175262,-0.061859,-0.158142,-0.041595
0.2901,0.043457,-0.079346,0.008942
0.278412,0.014099,-0.133545,-0.075226
0.138611,-0.092285,-0.202911,-0.118652
0.08139,-0.131927,-0.197296,-0.046234
0.357162,0.072281,-0.092331,-0.029846
0.181183,-0.09053,-0.22937,-0.146698
0.014626,-0.253128,-0.380219,-0.277084
0.143276,-0.077759,-0.144909,0.035158
0.291158,-0.061839,-0.23777,-0.130322
0.056801,-0.269699,-0.436928,-0.355011
-0.108643,-0.333847,-0.383118,-0.179916
0.249344,-0.084671,-0.258881,-0.153595
0.06778,-0.263641,-0.425476,-0.321625
-0.242859,-0.547821,-0.681458,-0.55545
0.130402,-0.084442,-0.176239,-0.032318
0.19931,-0.145294,-0.309875,-0.190247
-0.085022,-0.433838,-0.60498,-0.509399
-0.104431,-0.320435,-0.360535,-0.141479
0.224304,-0.141724,-0.32666,-0.214905
0.008301,-0.344971,-0.532898,-0.460754
-0.44751,-0.692322,-0.714539,-0.460083
0.140625,-0.171387,-0.314941,-0.173523
0.161377,-0.201172,-0.391907,-0.293213
-0.225403,-0.58136,-0.770325,-0.697266
-0.021362,-0.20105,-0.257935,-0.088196
0.137573,-0.209656,-0.363281,-0.223389
-0.040466,-0.414307,-0.620178,-0.568176
-0.569275,-0.730286,-0.636841,-0.273132
0.211792,-0.166321,-0.341187,-0.201477
0.158691,-0.219482,-0.447205,-0.408081
-0.376099,-0.66217,-0.772705,-0.61792
0.108704,-0.112183,-0.193787,-0.030518
0.186707,-0.170288,-0.334534,-0.203796
-0.076172,-0.452698,-0.666016,-0.612183
0.017212,-0.171387,-0.23468,-0.067383
0.18689,-0.155212,-0.308167,-0.166687
0.116516,-0.26947,-0.515198,-0.508057
-0.474915,-0.666626,-0.634766,-0.324341
0.275116,-0.073761,-0.237823,-0.100067
0.249084,-0.118774,-0.32016,-0.23645
-0.177643,-0.520996,-0.70636,-0.6409
0.094391,-0.053864,-0.092865,0.078491
0.281067,-0.068375,-0.229538,-0.100143
0.072708,-0.304199,-0.528717,-0.50499
-0.487869,-0.645882,-0.561134,-0.191444
0.442757,0.062767,-0.130658,-0.01175
0.35176,-0.032545,-0.283943,-0.276649
-0.231201,-0.506523,-0.664024,-0.622719
0.162918,0.084503,0.086853,0.265457
0.403259,0.044891,-0.131516,-0.021622
0.091095,-0.276794,-0.496735,-0.481232
-0.437988,-0.520386,-0.351959,0.07135
0.572449,0.164581,-0.037415,0.082245
0.383331,-0.007996,-0.262451,-0.262115
-0.271423,-0.513611,-0.626953,-0.547791
0.29187,0.216675,0.220276,0.39563
0.492249,0.116394,-0.0896,-0.020752
0.014404,-0.31427,-0.499329,-0.469666
-0.449768,-0.536011,-0.368958,0.066589
0.692627,0.284546,0.063232,0.154968
0.392029,0.007751,-0.241638,-0.242676
-0.235352,-0.469238,-0.582764,-0.508118
0.353943,0.280396,0.275818,0.437744
0.524292,0.142395,-0.081177,-0.034668
0.00946,-0.308228,-0.491638,-0.464294
-0.436096,-0.528625,-0.376099,0.045105
0.695618,0.278381,0.028564,0.086182
0.305054,-0.062988,-0.30658,-0.310547
-0.273254,-0.501099,-0.628113,-0.580566
0.352112,0.306824,0.30481,0.450806
0.517578,0.132263,-0.119202,-0.122192
-0.091919,-0.359863,-0.521301,-0.512207
-0.549744,-0.587463,-0.377625,0.084717
0.733643,0.298645,0.023254,0.050232
0.234436,-0.107422,-0.341675,-0.369141
-0.347107,-0.532043,-0.656128,-0.662781
0.267578,0.299011,0.337463,0.481506
0.486206,0.107422,-0.159607,-0.205383
-0.09671,-0.321228,-0.500671,-0.572937
-0.618805,-0.567017,-0.308075,0.150208
0.747284,0.321838,0.024261,-0.006439
0.212067,-0.072479,-0.295319,-0.361755
-0.39325,-0.523499,-0.61441,-0.621887
0.305847,0.358948,0.400787,0.523712
0.412445,0.065552,-0.159515,-0.179382
-0.154083,-0.363403,-0.516541,-0.569092
-0.58255,-0.512482,-0.234497,0.245117
0.83609,0.380005,0.050079,-0.009247
0.176727,-0.097275,-0.319443,-0.40332
-0.510696,-0.592499,-0.621704,-0.578278
0.370346,0.403336,0.420807,0.520096
0.362549,0.035172,-0.167145,-0.169846
-0.223633,-0.421539,-0.544327,-0.560944
-0.51532,-0.456604,-0.204018,0.236717
0.72625,0.305389,0.016258,-0.013893
0.132263,-0.135399,-0.346397,-0.422119
-0.497456,-0.555847,-0.5355,-0.344357
1.151127,0.861132,0.526289,0.441984
0.889117,0.361899,-0.136147,-0.350325
-0.043373,-0.328133,-0.607811,-0.742744
-0.403656,-0.369125,-0.183975,0.227036
0.858627,0.279022,-0.175232,-0.276672
0.135803,-0.230728,-0.562164,-0.701019
-0.46875,-0.577271,-0.652527,-0.580963
0.514313,0.327606,0.135712,0.148682
0.360992,-0.087891,-0.457458,-0.571655
-0.321869,-0.530273,-0.69519,-0.724213
-0.385071,-0.367218,-0.201019,0.202454
0.910248,0.267761,-0.278107,-0.449341
0.09375,-0.27417,-0.629395,-0.771362
-0.240784,-0.394287,-0.477905,-0.285828
0.866943,0.38916,-0.055542,-0.175842
0.341125,-0.110107,-0.532837,-0.683533
-0.113586,-0.388,-0.660339,-0.72113
0.553162,0.322632,0.039429,-0.018494
0.496277,0.008606,-0.46051,-0.64447
-0.124695,-0.427734,-0.733765,-0.843567
-0.200317,-0.358093,-0.436218,-0.245056
0.750671,0.225037,-0.281128,-0.468201
0.155334,-0.219788,-0.607056,-0.768005
-0.17395,-0.403992,-0.646545,-0.695374
0.531982,0.29364,-0.002563,-0.086121
0.367554,-0.071655,-0.493164,-0.652466
-0.104797,-0.37439,-0.640442,-0.709595
-0.016174,-0.166504,-0.234924,-0.045776
0.664062,0.118958,-0.370422,-0.531006
0.034363,-0.297302,-0.61084,-0.696289
-0.048889,-0.277435,-0.442841,-0.320007
0.80957,0.350769,-0.09314,-0.23172
0.294769,-0.109192,-0.486511,-0.602966
-0.023926,-0.293884,-0.542267,-0.562714
0.616058,0.339325,0.035278,-0.026764
0.486694,0.032074,-0.391541,-0.535339
0.015564,-0.279816,-0.552887,-0.607086
0.035614,-0.210831,-0.392014,-0.286331
0.732117,0.276932,-0.154129,-0.281906
0.251846,-0.11998,-0.447845,-0.512405
0.073303,-0.222504,-0.469688,-0.463562
0.58979,0.266762,-0.053848,-0.111755
0.391876,-0.031654,-0.406391,-0.499813
0.084946,-0.218952,-0.484398,-0.511997
0.135393,-0.149281,-0.367857,-0.299713
0.616026,0.18713,-0.212976,-0.32131
0.294571,-0.053837,-0.365852,-0.419594
0.248589,-0.073494,-0.366257,-0.404335
0.587288,0.250298,-0.090973,-0.167397
0.400223,-0.003639,-0.361336,-0.432991
0.20961,-0.12851,-0.424942,-0.46373
0.183289,-0.126175,-0.367874,-0.317734
0.509445,0.09285,-0.269653,-0.324615
0.366318,-0.011475,-0.331619,-0.358749
0.306,-0.068359,-0.384125,-0.408859
0.366272,-0.001343,-0.326065,-0.367477
0.244537,-0.120514,-0.423645,-0.443649
0.234451,-0.116806,-0.418442,-0.451645
0.231857,-0.095871,-0.374222,-0.381897
0.358704,-0.009781,-0.339737,-0.393677
0.333923,-0.015808,-0.334015,-0.389511
0.280685,-0.059784,0,0.456909
0.323456,0.015305,-0.291016,-0.39379938266
0.014572,-0.147446,-0.297211,-0.331787
-0.117218,-0.234863,-0.28743,-0.201767
0.152496,-0.061813,-0.213623,-0.195068
0.17569,-0.040314,-0.194305,-0.152039
0.325989,0.030823,-0.195709,-0.177002
0.507111,0.173492,-0.117584,-0.145264
0.584686,0.204163,-0.154877,-0.250336
0.506378,0.150269,-0.218689,-0.349396
0.41684,0.123505,-0.162292,-0.202789
0.589661,0.206131,-0.166626,-0.268845
0.511307,0.139526,-0.233292,-0.348755
0.346481,0.006897,-0.306168,-0.350204
0.567749,0.181564,-0.201622,-0.303436
0.504395,0.101524,-0.293785,-0.404182
0.399242,-0.014458,-0.446837,-0.614948
0.364213,0.061775,-0.261833,-0.330982
0.553284,0.131775,-0.290298,-0.414528
0.432922,0.001678,-0.44075,-0.601257
0.129944,-0.209015,-0.514557,-0.534531
0.377136,-0.036774,-0.426392,-0.507202
0.31662,-0.107452,-0.509094,-0.609131
0.141632,-0.268982,-0.660156,-0.755188
0.319763,-0.038544,-0.408691,-0.494171
0.416443,-0.011597,-0.435699,-0.555603
0.253815,-0.18634,-0.639038,-0.808716
0.109314,-0.199829,-0.509949,-0.552124
0.42627,0.008789,-0.406738,-0.5177
0.355957,-0.088196,-0.541382,-0.703796
-0.00769,-0.380859,-0.729065,-0.777039
0.395081,0.005737,-0.402466,-0.511963
0.450195,0.004211,-0.457275,-0.616577
0.167542,-0.268372,-0.738403,-0.939331
0.219177,-0.05426,-0.389648,-0.482666
0.532166,0.105927,-0.357452,-0.527008
0.3815,-0.065826,-0.571045,-0.812317
-0.066132,-0.336639,-0.602661,-0.607849
0.555756,0.137543,-0.317902,-0.4776
0.508728,0.070831,-0.420654,-0.636627
0.109589,-0.272705,-0.696381,-0.852417
0.472183,0.175674,-0.202133,-0.333298
0.694305,0.261276,-0.223022,-0.418198
0.40126,-0.044327,-0.543442,-0.782555
-0.081276,-0.317009,-0.529053,-0.471992
0.827232,0.362368,-0.154948,-0.363316
0.64782,0.189253,-0.351582,-0.625706
